Id,Predicted
7858,46.383612525229125
7859,58.85724184547672
7860,25.36217793573593
7861,24.204018194010985
7862,21.944592645496783
7863,23.323304946634305
7864,23.517530390123824
7865,25.45151195427985
7866,21.998272709919565
7867,22.094033674097968
7868,25.066722447897263
7869,28.09204922943132
7870,28.40601747211525
7871,26.696828220723766
7872,42.24737946367148
7873,38.74119928439032
7874,36.29711106533934
7875,36.69571655220825
7876,44.22467652311637
7877,38.95713920588473
7878,19.09956990273254
7879,22.84033127360648
7880,24.952897532163867
7881,22.439895191151024
7882,25.482286849489853
7883,27.141010882883183
7884,39.18624731368447
7885,43.01202242364688
7886,42.99089145533003
7887,44.28292564516783
7888,44.153124370603685
7889,40.093905105746146
7890,38.79507537253169
7891,37.81665767459367
7892,47.411519831153484
7893,46.06858885054795
7894,38.59580046856435
7895,40.56523237145282
7896,39.52103630454929
7897,40.93637520216257
7898,43.052282348608664
7899,48.920616225981355
7900,37.83944683197181
7901,40.72876193735293
7902,44.22099951434279
7903,46.50989021115164
7904,46.77200666017846
7905,43.53568977536435
7906,46.97776686139496
7907,45.04712152902482
7908,31.00100087829252
7909,31.600215767916225
7910,34.11641941619378
7911,31.18067169948272
7912,29.188799690001506
7913,32.08377556240513
7914,53.429769921164876
7915,57.43791528790119
7916,57.05056755343019
7917,60.49641071471892
7918,52.91821276317454
7919,52.24064933614599
7920,51.16788057413839
7921,45.677639526270724
7922,48.94943844277874
7923,48.88191875890117
7924,44.57552980908056
7925,46.20553802920868
7926,48.8201783951835
7927,40.985466039753646
7928,51.77196034555051
7929,46.41650967156045
7930,43.39441568110023
7931,42.251079762162455
7932,36.182544541789625
7933,42.07518524888106
7934,45.270287055348376
7935,35.53030955124577
7936,32.87389715423266
7937,36.78458770841725
7938,37.99735183122486
7939,41.76625001018921
7940,38.87872305674139
7941,42.70258101266142
7942,38.22175132411518
7943,35.439108449336516
7944,30.852179283598677
7945,30.58070546894585
7946,31.985252794264397
7947,27.859056028940852
7948,33.51709426216656
7949,32.907049590392546
7950,29.475808430853583
7951,24.75826697209073
7952,24.893858670190163
7953,24.3683453284318
7954,25.110142591029344
7955,25.041954374520323
7956,37.602745704685816
7957,49.536541448790736
7958,38.09420458353827
7959,41.451158882286975
7960,40.6001293288337
7961,38.22093789775213
7962,44.38660784184762
7963,54.31770754803135
7964,45.57691906141792
7965,44.5728498941887
7966,42.444671239964705
7967,43.70921779881128
7968,39.69439761382962
7969,33.99586324548972
7970,41.72386185740193
7971,42.41348929844813
7972,40.27205575676177
7973,43.70100229185986
7974,22.906332171116624
7975,27.979059605925446
7976,24.28162587006505
7977,24.327349631457835
7978,18.981279269224597
7979,24.04046919242035
7980,36.25569969781947
7981,40.3266869125665
7982,34.53584717447498
7983,37.45516536795637
7984,39.93409855909598
7985,36.88878457533157
7986,39.48713435754885
7987,41.99376170904604
7988,42.78570736364239
7989,30.717618508716356
7990,31.301227488091065
7991,34.192945934283735
7992,33.73100417296967
7993,32.72089586008657
7994,32.260033821545015
7995,38.489285528387235
7996,39.913394448585954
7997,38.29136071117506
7998,36.46617566715488
7999,39.90253681922875
8000,36.81943545386168
8001,38.39759155026271
8002,32.82328653682019
8003,29.28716071088587
8004,53.047738794373785
8005,54.56913152069926
8006,56.823046993386924
8007,59.52480945888347
8008,60.3426035946818
8009,56.11513859703476
8010,43.28225060263401
8011,40.77336086040637
8012,40.19092232509778
8013,43.41098333143503
8014,45.39671659466664
8015,48.95348290730198
8016,43.890432088201116
8017,43.66600277649711
8018,35.35840022864053
8019,45.41699632077159
8020,44.208125208887395
8021,37.94097149335437
8022,32.82988375136084
8023,29.70130140044153
8024,31.600724936388396
8025,24.690105977411896
8026,26.55347909724437
8027,37.01858401547796
8028,46.11892662590235
8029,48.605721570865235
8030,45.639591907293536
8031,46.79078809192996
8032,51.28962069766729
8033,39.68476011419077
8034,37.58411578081862
8035,33.01402589931578
8036,41.36417102736874
8037,36.96058045574875
8038,29.144652965838773
8039,34.49664128044398
8040,38.43415064690004
8041,39.766057588914975
8042,37.46384997899035
8043,33.88549070407322
8044,42.899881163243805
8045,45.1645567208466
8046,35.501685287683536
8047,49.91965834266223
8048,40.62970731572237
8049,36.811406383648354
8050,43.174580672659474
8051,46.75135035735187
8052,42.721908462699616
8053,40.48212491316895
8054,43.204226968006
8055,47.25724488341857
8056,47.216576974640496
8057,38.89362185644281
8058,31.85694683208685
8059,30.40762253277348
8060,38.983113328054486
8061,28.105841153820183
8062,30.76207712047752
8063,31.640516223313114
8064,35.70307854295938
8065,27.70337054038509
8066,31.926936871634215
8067,33.436879277145984
8068,30.648630819193446
8069,34.17073034101752
8070,45.624281425407005
8071,45.2522010607808
8072,50.216881880704804
8073,47.19634108087773
8074,41.9102620600499
8075,45.25303962100758
8076,33.04696641708426
8077,34.25954225685056
8078,30.23844145813738
8079,33.15138878854216
8080,27.013850155110898
8081,34.38365205853481
8082,31.3358647696506
8083,29.48553226329149
8084,28.820734677058034
8085,34.35700051074412
8086,35.91502284251122
8087,41.50527469120179
8088,25.13199545508482
8089,22.22284778552806
8090,24.68766293632825
8091,22.65415210068941
8092,25.315697067584637
8093,18.40293765162604
8094,52.05735725628205
8095,46.58361363168256
8096,52.10213240135975
8097,44.00373216428301
8098,38.79222358771433
8099,40.362665747418326
8100,47.89171825563122
8101,40.60472648205722
8102,42.619405369262026
8103,45.381910934955826
8104,42.47633205585863
8105,47.13796595639295
8106,37.93115746921504
8107,40.466950223664796
8108,42.96069520733336
8109,39.694442722426594
8110,40.46686543121264
8111,40.54223422424721
8112,36.86592638042528
8113,39.65830721805544
8114,39.16573506632876
8115,35.76101451761972
8116,33.05015520164262
8117,38.6034421247568
8118,19.66882768532005
8119,25.902752424257763
8120,17.69561517486244
8121,21.56276528586556
8122,19.743270334613953
8123,21.032672623409557
8124,36.70645463617698
8125,39.38565699228631
8126,33.37538078791985
8127,38.7220860684229
8128,32.798311302031365
8129,37.90800908269801
8130,32.00956964940706
8131,30.873565029157778
8132,27.533665319002807
8133,29.242956917024472
8134,30.871744820614467
8135,32.82965181775952
8136,43.17093380852208
8137,22.242789340650386
8138,19.42789728321539
8139,20.123131021021646
8140,40.245571130022434
8141,44.4417890762609
8142,39.95719550901628
8143,43.706731306193305
8144,43.04756062321697
8145,41.50869716323205
8146,38.41596090339663
8147,38.24110532426937
8148,40.66275573036784
8149,44.89319869475901
8150,51.7295748507548
8151,50.20478952309191
8152,50.013450890888606
8153,51.66691207670797
8154,60.91574258116188
8155,54.73468736116304
8156,54.93487215687388
8157,58.872359577905684
8158,52.14421433349142
8159,57.49675229154908
8160,34.068317475783026
8161,34.692339459256885
8162,33.80331718703418
8163,34.9784389207403
8164,40.60614954085198
8165,32.56173741159968
8166,35.344031816427275
8167,34.412203979784714
8168,32.65940111689345
8169,31.114009223502617
8170,33.24671822370151
8171,30.49502999650742
8172,24.039183163396352
8173,24.414767593187015
8174,27.879013742697992
8175,25.356671499705307
8176,24.05932351745459
8177,24.603363478475355
8178,24.00545068708368
8179,19.42795205642531
8180,23.138324791583827
8181,25.64347889306011
8182,22.729681162262267
8183,24.081600453359147
8184,42.75335404384697
8185,38.82672799873022
8186,44.18450599383472
8187,40.94264195509636
8188,43.46928836719419
8189,40.131184489110325
8190,46.656651162898186
8191,44.58821843834309
8192,46.73228445102883
8193,37.29028814304764
8194,46.31164780926602
8195,41.40112803077248
8196,42.45299872737782
8197,36.571309005052946
8198,38.947242225216144
8199,46.754562625296096
8200,34.530079936890026
8201,50.95188430027801
8202,36.6012499859458
8203,33.280098626006
8204,29.697070955394878
8205,39.164890819894744
8206,38.00557831268062
8207,33.248530867734395
8208,47.307537044219316
8209,47.06002013495754
8210,43.1244378397892
8211,48.43915936152594
8212,37.12539210650737
8213,46.19243640033217
8214,51.46062685011172
8215,50.448029419104
8216,56.73071584522445
8217,53.871516009042885
8218,49.93665175939377
8219,52.42315124958131
8220,27.044760390604687
8221,28.113568122150316
8222,24.578203158198292
8223,22.45993221169033
8224,25.69770720793072
8225,26.173881792861486
8226,35.23862486410141
8227,45.741874608073694
8228,43.933735867600575
8229,44.45680763584959
8230,44.99314042733977
8231,43.76631016677425
8232,34.27460122851764
8233,36.07452500051019
8234,33.82613539985609
8235,28.396679618692126
8236,31.731296533968926
8237,26.547536609055378
8238,41.30182414521424
8239,49.55051801651966
8240,44.71697485771751
8241,44.19621571079658
8242,44.926475794292486
8243,48.22956557397482
8244,46.77985508817987
8245,49.16310502994005
8246,46.814048945633814
8247,43.75628252023307
8248,57.151124762112815
8249,45.78239292480802
8250,35.015946714146274
8251,36.205223266905904
8252,36.03585450408797
8253,43.785436889463014
8254,31.33999996448878
8255,35.763420575852535
8256,42.90320237000287
8257,38.51416262132947
8258,54.79136434002042
8259,44.54314581713463
8260,44.97721656450517
8261,42.87258565802746
8262,29.540664874829606
8263,32.915052130577216
8264,29.58189680457244
8265,20.895808795142457
8266,23.881938552722964
8267,22.34689962975895
8268,51.04667425384326
8269,47.277520405921095
8270,44.06139861341095
8271,40.332615235570536
8272,48.57355457604912
8273,53.95490522704344
8274,39.69363545421186
8275,29.674313395719434
8276,28.805828426705187
8277,36.097607301450985
8278,32.06893566314829
8279,33.262278672597716
8280,41.046283918773014
8281,41.869793857896425
8282,36.58800826441385
8283,38.667687356772234
8284,40.65894308329133
8285,35.88118828926997
8286,30.00591318323462
8287,27.53946320543266
8288,31.140832381654153
8289,23.41739464914287
8290,28.58682688709523
8291,29.669207694387502
8292,43.34529367127682
8293,43.61047642235414
8294,43.829951991665624
8295,45.02636291918212
8296,46.337811322400064
8297,50.417370610806984
8298,39.276361264650205
8299,37.92032016249516
8300,38.7203873519749
8301,32.349646914126076
8302,43.33221773433361
8303,43.0008658115075
8304,37.11248505885749
8305,36.76273815302182
8306,41.4281405439058
8307,38.028377056857124
8308,42.26082593294697
8309,43.03340907418219
8310,36.5774011274835
8311,35.18798218136295
8312,31.92229194496579
8313,36.25207662177922
8314,32.57534793989027
8315,29.203224942932685
8316,26.254715710154677
8317,29.29488654552561
8318,29.844635103544853
8319,36.74751452996198
8320,34.91797682059385
8321,29.725207347005842
8322,22.007260789419767
8323,30.303149050132806
8324,28.7948052712282
8325,26.319551678573593
8326,29.55503760394893
8327,28.402231599355737
8328,54.45161604356383
8329,46.02277179720906
8330,36.75284005979605
8331,53.081368637421264
8332,49.70240932777487
8333,53.75331518078485
8334,40.33433779676994
8335,38.713149317220235
8336,36.27007549450791
8337,43.92195553261989
8338,36.259030157518524
8339,36.56532339802412
8340,38.58212932442327
8341,40.271421176710874
8342,37.2871423290866
8343,43.26468158088407
8344,32.67973944460672
8345,35.53398618801308
8346,33.371253077421855
8347,34.67169544508408
8348,36.887110795591155
8349,35.67046907127054
8350,35.003728387144584
8351,34.701390056658894
8352,22.02162008492906
8353,25.370507185621662
8354,29.216933664234435
8355,28.217920131811
8356,23.66263686401369
8357,30.448441111169245
8358,32.32346866981458
8359,28.381455336099556
8360,33.629121665812285
8361,29.358690602782044
8362,25.88844986748735
8363,22.602053284814072
8364,45.931629804754046
8365,36.6026050575369
8366,37.43213836791815
8367,32.46995432041406
8368,35.89502242640135
8369,43.156315742143136
8370,53.627738715584314
8371,54.52078586237655
8372,47.29985241165315
8373,62.815694695377914
8374,48.64166375484596
8375,51.174837094880594
8376,38.81691926227499
8377,40.526733442081486
8378,37.55394432147967
8379,36.23706565865827
8380,39.865105456244066
8381,41.98562833511078
8382,36.69856939750094
8383,31.582099498112854
8384,33.845175485070584
8385,27.114929557908788
8386,27.296317667378496
8387,30.35587894685009
8388,45.27027638475919
8389,47.30914307801801
8390,47.732649822707685
8391,50.62730562706983
8392,48.49013659295309
8393,49.838336605272474
8394,26.71524032678369
8395,30.241966325393022
8396,30.95366925821896
8397,30.3831485917669
8398,29.845733672804435
8399,27.01563264559907
8400,43.31645692194701
8401,52.844057237694855
8402,45.45860044040196
8403,38.196631531627524
8404,43.938216608844776
8405,42.17532544305534
8406,28.186322349341104
8407,30.60127450030404
8408,29.292151931954002
8409,28.615361890184914
8410,29.860362760318992
8411,28.429887027995527
8412,37.381565022682814
8413,34.554357339698726
8414,36.27454572681446
8415,39.13151982338387
8416,41.40414719813778
8417,38.62604608888165
8418,38.85754385291793
8419,29.96133236610122
8420,35.965693092626715
8421,32.170317094195966
8422,42.05657027810574
8423,38.57359791291549
8424,42.352545153528084
8425,43.43736119197462
8426,43.817699986182205
8427,42.81887579030442
8428,45.13983407283803
8429,46.72128493397774
8430,42.55036767826391
8431,45.66260474791633
8432,40.49187522958713
8433,37.04307126910766
8434,35.60493592782699
8435,39.89216048947372
8436,48.848828734043124
8437,47.19980684540001
8438,57.071661184026
8439,44.69670585885545
8440,46.578803496123804
8441,49.05788126745321
8442,37.00722071766812
8443,37.03958361757442
8444,35.847928574582454
8445,39.01014850387061
8446,35.58034977694202
8447,34.286819308778284
8448,32.425410594246976
8449,44.63430514694643
8450,42.966789608545916
8451,36.815859126869206
8452,42.405160434453556
8453,36.86415652643247
8454,48.47540983776249
8455,45.58463230242029
8456,48.58022636050766
8457,46.87912440599434
8458,41.25517092410126
8459,38.30103800425714
8460,26.89292614445374
8461,23.85809741674229
8462,26.738157956848514
8463,25.310677842592035
8464,32.85438045488314
8465,29.227818512609087
8466,17.51779710125686
8467,19.965640295279933
8468,23.43200800005838
8469,22.958904459067597
8470,29.765979919432755
8471,23.751962516984495
8472,41.22895494187409
8473,38.58906338346179
8474,35.52280319827201
8475,37.80845336501035
8476,35.413344326447096
8477,36.255167753026086
8478,50.061807850977985
8479,45.7306621198957
8480,41.49789068413531
8481,42.6145597649159
8482,43.488973599123916
8483,47.43374319703709
8484,37.569673092292035
8485,38.382930282670095
8486,32.73759980123497
8487,31.87969737487125
8488,28.296742072260116
8489,33.841159159640085
8490,44.3957225137202
8491,33.470723535017356
8492,44.82376465090313
8493,34.03403884279228
8494,37.68269611298785
8495,39.015623065027825
8496,31.287693979677222
8497,29.99747078361751
8498,35.96444420207664
8499,35.43716346433222
8500,27.118605129614835
8501,37.79741345782535
8502,33.27100396354739
8503,29.102882245078337
8504,29.61724575945495
8505,30.75401021875808
8506,30.83220853333405
8507,30.645617853284637
8508,40.49397717801214
8509,40.46317791591711
8510,40.759847540131375
8511,45.0635025055914
8512,40.42027620882155
8513,40.21889378640011
8514,28.795554966757734
8515,28.63676569491213
